%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1391635109107377745,1133243,1391635109107377745,,-0.135639795243,0.0303013329249,0.159875706606,0.115060837591,0.748613360864,0.0593411357565,0.650244315004
1391635109108231820,1133244,1391635109108231820,,-0.135639795243,0.0303013329249,0.159875706606,0.115060837591,0.748613360864,0.0593411357565,0.650244315004
1391635109109321683,1133245,1391635109109321683,,-0.135639503372,0.0291513612148,0.159734043507,0.11036331998,0.748679317244,0.0612011465245,0.650809985478
1391635109109718606,1133246,1391635109109718606,,-0.135639503372,0.0291513612148,0.159734043507,0.11036331998,0.748679317244,0.0612011465245,0.650809985478
1391635109110054508,1133247,1391635109110054508,,-0.135639503372,0.0291513612148,0.159734043507,0.11036331998,0.748679317244,0.0612011465245,0.650809985478
1391635109110380242,1133248,1391635109110380242,,-0.135639503372,0.0291513612148,0.159734043507,0.11036331998,0.748679317244,0.0612011465245,0.650809985478
1391635109110722121,1133249,1391635109110722121,,-0.135639503372,0.0291513612148,0.159734043507,0.11036331998,0.748679317244,0.0612011465245,0.650809985478
1391635109111048902,1133250,1391635109111048902,,-0.135639503372,0.0291513612148,0.159734043507,0.11036331998,0.748679317244,0.0612011465245,0.650809985478
1391635109116592248,1133251,1391635109116592248,,-0.135639503372,0.0291513612148,0.159734043507,0.11036331998,0.748679317244,0.0612011465245,0.650809985478
1391635109117490989,1133252,1391635109117490989,,-0.13562166077,0.0288673760558,0.159419793453,0.112872199653,0.747976433661,0.0662637360074,0.650692122684
1391635109120775200,1133253,1391635109120775200,,-0.135622351874,0.0291442174228,0.159476912426,0.112790334618,0.74854983896,0.0637416618079,0.650298761771
1391635109123646270,1133254,1391635109123646270,,-0.135461662518,0.0286482950051,0.159392544347,0.11363833341,0.746595323747,0.0666391950635,0.65210502944
1391635109124873043,1133255,1391635109124873043,,-0.135296307944,0.0303888233812,0.159210098876,0.12402197012,0.744266972501,0.075021906427,0.651963908608
1391635109125611002,1133256,1391635109125611002,,-0.135296307944,0.0303888233812,0.159210098876,0.12402197012,0.744266972501,0.075021906427,0.651963908608
1391635109126388954,1133257,1391635109126388954,,-0.135296307944,0.0303888233812,0.159210098876,0.12402197012,0.744266972501,0.075021906427,0.651963908608
1391635109149466613,1133258,1391635109149466613,,-0.135327201103,0.0298524498199,0.159284594624,0.118665992809,0.74476852735,0.0700896503777,0.652936186568
1391635109150498168,1133259,1391635109150498168,,-0.134270295626,0.029510618827,0.161857814243,0.108105011931,0.747719287601,0.0586464252283,0.652525685435
1391635109151246871,1133260,1391635109151246871,,-0.134270295626,0.029510618827,0.161857814243,0.108105011931,0.747719287601,0.0586464252283,0.652525685435
1391635109151635896,1133261,1391635109151635896,,-0.134057887415,0.0294119209409,0.162186304189,0.107418280188,0.748389034481,0.0565439077066,0.65205670969
1391635109151975871,1133262,1391635109151975871,,-0.134057887415,0.0294119209409,0.162186304189,0.107418280188,0.748389034481,0.0565439077066,0.65205670969
1391635109152314182,1133263,1391635109152314182,,-0.134057887415,0.0294119209409,0.162186304189,0.107418280188,0.748389034481,0.0565439077066,0.65205670969
1391635109152648738,1133264,1391635109152648738,,-0.134057887415,0.0294119209409,0.162186304189,0.107418280188,0.748389034481,0.0565439077066,0.65205670969
1391635109153040635,1133265,1391635109153040635,,-0.134057887415,0.0294119209409,0.162186304189,0.107418280188,0.748389034481,0.0565439077066,0.65205670969
1391635109153942330,1133266,1391635109153942330,,-0.133959566255,0.029495201271,0.162358742798,0.106273895598,0.747875957817,0.0590141110917,0.652613779754
1391635109154646855,1133267,1391635109154646855,,-0.133959566255,0.029495201271,0.162358742798,0.106273895598,0.747875957817,0.0590141110917,0.652613779754
1391635109155312305,1133268,1391635109155312305,,-0.133959566255,0.029495201271,0.162358742798,0.106273895598,0.747875957817,0.0590141110917,0.652613779754
1391635109156132741,1133269,1391635109156132741,,-0.133959566255,0.029495201271,0.162358742798,0.106273895598,0.747875957817,0.0590141110917,0.652613779754
1391635109156793818,1133270,1391635109156793818,,-0.133948348906,0.0296989086863,0.162291653722,0.108398541246,0.748456521272,0.0632917276677,0.651196398355
1391635109157539844,1133271,1391635109157539844,,-0.133948348906,0.0296989086863,0.162291653722,0.108398541246,0.748456521272,0.0632917276677,0.651196398355
1391635109159331993,1133272,1391635109159331993,,-0.133948348906,0.0296989086863,0.162291653722,0.108398541246,0.748456521272,0.0632917276677,0.651196398355
1391635109161080849,1133273,1391635109161080849,,-0.13392740314,0.029874450111,0.161630098706,0.116596654443,0.746811296844,0.0594927061691,0.652026629051
1391635109162005931,1133274,1391635109162005931,,-0.13392740314,0.029874450111,0.161630098706,0.116596654443,0.746811296844,0.0594927061691,0.652026629051
1391635109162683035,1133275,1391635109162683035,,-0.133789411347,0.0292645629753,0.162446387348,0.104951587145,0.748708909041,0.0614886092319,0.651643525874
1391635109163367568,1133276,1391635109163367568,,-0.133789411347,0.0292645629753,0.162446387348,0.104951587145,0.748708909041,0.0614886092319,0.651643525874
1391635109164180272,1133277,1391635109164180272,,-0.133789411347,0.0292645629753,0.162446387348,0.104951587145,0.748708909041,0.0614886092319,0.651643525874
1391635109165568424,1133278,1391635109165568424,,-0.133789411347,0.0292645629753,0.162446387348,0.104951587145,0.748708909041,0.0614886092319,0.651643525874
1391635109166205086,1133279,1391635109166205086,,-0.13340320268,0.0293669919735,0.163195439693,0.105918913525,0.747047785472,0.0654068569969,0.653010515257
1391635109166780713,1133280,1391635109166780713,,-0.13340320268,0.0293669919735,0.163195439693,0.105918913525,0.747047785472,0.0654068569969,0.653010515257
1391635109167335617,1133281,1391635109167335617,,-0.13340320268,0.0293669919735,0.163195439693,0.105918913525,0.747047785472,0.0654068569969,0.653010515257
1391635109167899114,1133282,1391635109167899114,,-0.13340320268,0.0293669919735,0.163195439693,0.105918913525,0.747047785472,0.0654068569969,0.653010515257
1391635109430483051,1133283,1391635109430483051,,-0.133308201532,0.0296263696958,0.163542702199,0.103110212162,0.746757121405,0.0632674363837,0.654002536135
1391635109430880509,1133284,1391635109430880509,,-0.123654709294,0.0271961517603,0.176160872706,0.109195144196,0.743633613783,0.0472516909894,0.657915455537
1391635109431144744,1133285,1391635109431144744,,-0.123654709294,0.0271961517603,0.176160872706,0.109195144196,0.743633613783,0.0472516909894,0.657915455537
1391635109431404832,1133286,1391635109431404832,,-0.123654709294,0.0271961517603,0.176160872706,0.109195144196,0.743633613783,0.0472516909894,0.657915455537
1391635109431930945,1133287,1391635109431930945,,-0.123654709294,0.0271961517603,0.176160872706,0.109195144196,0.743633613783,0.0472516909894,0.657915455537
1391635109432660790,1133288,1391635109432660790,,-0.123523151583,0.0272372326454,0.176212835059,0.113838181312,0.743134526066,0.0457694656923,0.657797157683
1391635109433491782,1133289,1391635109433491782,,-0.123523151583,0.0272372326454,0.176212835059,0.113838181312,0.743134526066,0.0457694656923,0.657797157683
1391635109434291716,1133290,1391635109434291716,,-0.123523151583,0.0272372326454,0.176212835059,0.113838181312,0.743134526066,0.0457694656923,0.657797157683
1391635109435081027,1133291,1391635109435081027,,-0.123496171486,0.0266072320791,0.175825791574,0.106475856228,0.742139080279,0.0511583625073,0.659753968922
1391635109439326647,1133292,1391635109439326647,,-0.123496171486,0.0266072320791,0.175825791574,0.106475856228,0.742139080279,0.0511583625073,0.659753968922
1391635109440069680,1133293,1391635109440069680,,-0.123460304429,0.0267618516075,0.175902984095,0.112495371588,0.741940060962,0.0493153438492,0.65911890746
1391635109440801092,1133294,1391635109440801092,,-0.123460304429,0.0267618516075,0.175902984095,0.112495371588,0.741940060962,0.0493153438492,0.65911890746
1391635109441495611,1133295,1391635109441495611,,-0.123511476146,0.0271489654348,0.176006420247,0.11135792396,0.742914161533,0.0473384503485,0.658359349052
1391635109442303980,1133296,1391635109442303980,,-0.123511476146,0.0271489654348,0.176006420247,0.11135792396,0.742914161533,0.0473384503485,0.658359349052
1391635109442986456,1133297,1391635109442986456,,-0.123511476146,0.0271489654348,0.176006420247,0.11135792396,0.742914161533,0.0473384503485,0.658359349052
1391635109443664220,1133298,1391635109443664220,,-0.123511476146,0.0271489654348,0.176006420247,0.11135792396,0.742914161533,0.0473384503485,0.658359349052
1391635109444352446,1133299,1391635109444352446,,-0.123390911516,0.0272926101735,0.176201718857,0.111138592806,0.74181247554,0.0497556569993,0.659459505139
1391635109444996873,1133300,1391635109444996873,,-0.123390911516,0.0272926101735,0.176201718857,0.111138592806,0.74181247554,0.0497556569993,0.659459505139
1391635109445663692,1133301,1391635109445663692,,-0.123390911516,0.0272926101735,0.176201718857,0.111138592806,0.74181247554,0.0497556569993,0.659459505139
1391635109446349414,1133302,1391635109446349414,,-0.123390911516,0.0272926101735,0.176201718857,0.111138592806,0.74181247554,0.0497556569993,0.659459505139
1391635109448409242,1133303,1391635109448409242,,-0.123390911516,0.0272926101735,0.176201718857,0.111138592806,0.74181247554,0.0497556569993,0.659459505139
1391635109461858970,1133304,1391635109461858970,,-0.123267194438,0.0261936735086,0.175884134153,0.106557866502,0.740828059743,0.0547369100356,0.66092592449
1391635109462401531,1133305,1391635109462401531,,-0.123028856997,0.0269068631521,0.176656995498,0.106879079862,0.74328115117,0.0431818479103,0.65897292859
1391635109462749762,1133306,1391635109462749762,,-0.123028856997,0.0269068631521,0.176656995498,0.106879079862,0.74328115117,0.0431818479103,0.65897292859
1391635109463094684,1133307,1391635109463094684,,-0.123028856997,0.0269068631521,0.176656995498,0.106879079862,0.74328115117,0.0431818479103,0.65897292859
1391635109463885038,1133308,1391635109463885038,,-0.123028856997,0.0269068631521,0.176656995498,0.106879079862,0.74328115117,0.0431818479103,0.65897292859
1391635109464571075,1133309,1391635109464571075,,-0.123028856997,0.0269068631521,0.176656995498,0.106879079862,0.74328115117,0.0431818479103,0.65897292859
1391635109465391839,1133310,1391635109465391839,,-0.123028856997,0.0269068631521,0.176656995498,0.106879079862,0.74328115117,0.0431818479103,0.65897292859
1391635109466525859,1133311,1391635109466525859,,-0.122962999935,0.0270603671011,0.176470867474,0.108898118524,0.741988924821,0.0475607410451,0.659796643774
1391635109467307660,1133312,1391635109467307660,,-0.122962999935,0.0270603671011,0.176470867474,0.108898118524,0.741988924821,0.0475607410451,0.659796643774
1391635109468209886,1133313,1391635109468209886,,-0.122962999935,0.0270603671011,0.176470867474,0.108898118524,0.741988924821,0.0475607410451,0.659796643774
1391635109469224475,1133314,1391635109469224475,,-0.122923503012,0.0271606012078,0.176879348181,0.10839777593,0.742172337112,0.0479574379143,0.659644016381
1391635109470075189,1133315,1391635109470075189,,-0.122923503012,0.0271606012078,0.176879348181,0.10839777593,0.742172337112,0.0479574379143,0.659644016381
1391635109470919153,1133316,1391635109470919153,,-0.122923503012,0.0271606012078,0.176879348181,0.10839777593,0.742172337112,0.0479574379143,0.659644016381
1391635109471676265,1133317,1391635109471676265,,-0.122820801307,0.0282602394392,0.176290126804,0.126863895226,0.738383439112,0.0597068117407,0.659644256827
1391635109472412462,1133318,1391635109472412462,,-0.122820801307,0.0282602394392,0.176290126804,0.126863895226,0.738383439112,0.0597068117407,0.659644256827
1391635109473211478,1133319,1391635109473211478,,-0.122820801307,0.0282602394392,0.176290126804,0.126863895226,0.738383439112,0.0597068117407,0.659644256827
1391635109474374292,1133320,1391635109474374292,,-0.122820801307,0.0282602394392,0.176290126804,0.126863895226,0.738383439112,0.0597068117407,0.659644256827
1391635109479930409,1133321,1391635109479930409,,-0.122869438155,0.0271787113496,0.176543923296,0.109316587167,0.742179261713,0.0466691464866,0.659576999311
1391635109483212164,1133322,1391635109483212164,,-0.122759560013,0.0272023696336,0.176647181144,0.11069480394,0.742016225345,0.0459650224286,0.659580016692
1391635109483608549,1133323,1391635109483608549,,-0.122860342867,0.0269798993149,0.176682047444,0.116208374552,0.744986742575,0.0374296840862,0.655812004938
1391635109483935104,1133324,1391635109483935104,,-0.122860342867,0.0269798993149,0.176682047444,0.116208374552,0.744986742575,0.0374296840862,0.655812004938
1391635109484257298,1133325,1391635109484257298,,-0.122860342867,0.0269798993149,0.176682047444,0.116208374552,0.744986742575,0.0374296840862,0.655812004938
1391635109485209333,1133326,1391635109485209333,,-0.122860342867,0.0269798993149,0.176682047444,0.116208374552,0.744986742575,0.0374296840862,0.655812004938
1391635109486066537,1133327,1391635109486066537,,-0.122860342867,0.0269798993149,0.176682047444,0.116208374552,0.744986742575,0.0374296840862,0.655812004938
1391635109486809520,1133328,1391635109486809520,,-0.12280858617,0.0277399702216,0.176892645759,0.117412733635,0.742681023746,0.0370321297943,0.658230786512
1391635109487510603,1133329,1391635109487510603,,-0.12280858617,0.0277399702216,0.176892645759,0.117412733635,0.742681023746,0.0370321297943,0.658230786512
1391635109489418929,1133330,1391635109489418929,,-0.12280858617,0.0277399702216,0.176892645759,0.117412733635,0.742681023746,0.0370321297943,0.658230786512
1391635109492968258,1133331,1391635109492968258,,-0.122643589444,0.0267356673729,0.17702236919,0.10917251603,0.743274595495,0.0486778112607,0.658220865764
1391635109493951266,1133332,1391635109493951266,,-0.122578272087,0.0259147674204,0.176604801426,0.104965348197,0.742619370383,0.0560669304007,0.659056329706
1391635109494701207,1133333,1391635109494701207,,-0.122578272087,0.0259147674204,0.176604801426,0.104965348197,0.742619370383,0.0560669304007,0.659056329706
1391635109495421368,1133334,1391635109495421368,,-0.122478162852,0.026998114805,0.177359735712,0.106074946169,0.742829762928,0.0538077112008,0.658829856123
1391635109506446612,1133335,1391635109506446612,,-0.122478162852,0.026998114805,0.177359735712,0.106074946169,0.742829762928,0.0538077112008,0.658829856123
1391635109507330748,1133336,1391635109507330748,,-0.122357533363,0.0274200870844,0.177658423205,0.106611199088,0.742557258063,0.0526614255164,0.659143038338
1391635109508202743,1133337,1391635109508202743,,-0.122357533363,0.0274200870844,0.177658423205,0.106611199088,0.742557258063,0.0526614255164,0.659143038338
1391635109509379791,1133338,1391635109509379791,,-0.1224226379,0.0278248541323,0.177125255301,0.116877504906,0.740841067812,0.0570287922684,0.658970316435
1391635109509828529,1133339,1391635109509828529,,-0.1224226379,0.0278248541323,0.177125255301,0.116877504906,0.740841067812,0.0570287922684,0.658970316435
1391635109510183043,1133340,1391635109510183043,,-0.1224226379,0.0278248541323,0.177125255301,0.116877504906,0.740841067812,0.0570287922684,0.658970316435
1391635109510520843,1133341,1391635109510520843,,-0.1224226379,0.0278248541323,0.177125255301,0.116877504906,0.740841067812,0.0570287922684,0.658970316435
1391635109511097023,1133342,1391635109511097023,,-0.1224226379,0.0278248541323,0.177125255301,0.116877504906,0.740841067812,0.0570287922684,0.658970316435
1391635109511894842,1133343,1391635109511894842,,-0.122419896197,0.0272448474382,0.177521655442,0.104797958683,0.742038234195,0.0509412067525,0.660152740132
1391635109512620178,1133344,1391635109512620178,,-0.122419896197,0.0272448474382,0.177521655442,0.104797958683,0.742038234195,0.0509412067525,0.660152740132
1391635109513375747,1133345,1391635109513375747,,-0.122384234286,0.0270586816994,0.17760011845,0.102599193769,0.742452959777,0.0513972690777,0.659996461118
1391635109514116252,1133346,1391635109514116252,,-0.122384234286,0.0270586816994,0.17760011845,0.102599193769,0.742452959777,0.0513972690777,0.659996461118
1391635109514873580,1133347,1391635109514873580,,-0.122384234286,0.0270586816994,0.17760011845,0.102599193769,0.742452959777,0.0513972690777,0.659996461118
1391635109515641278,1133348,1391635109515641278,,-0.122384234286,0.0270586816994,0.17760011845,0.102599193769,0.742452959777,0.0513972690777,0.659996461118
1391635109516917787,1133349,1391635109516917787,,-0.122533216626,0.0273339801647,0.177329640949,0.106410622597,0.742782183969,0.0500911973055,0.659122354749
1391635109532098272,1133350,1391635109532098272,,-0.122533216626,0.0273339801647,0.177329640949,0.106410622597,0.742782183969,0.0500911973055,0.659122354749
1391635109533053399,1133351,1391635109533053399,,-0.122460237822,0.0262437187644,0.177065095969,0.0993272594685,0.742423825292,0.0537675260832,0.660340830408
1391635109533983672,1133352,1391635109533983672,,-0.122460237822,0.0262437187644,0.177065095969,0.0993272594685,0.742423825292,0.0537675260832,0.660340830408
1391635109534827928,1133353,1391635109534827928,,-0.122398609098,0.0269546324332,0.177434961796,0.102540102197,0.741123070377,0.0524938380285,0.661412517999
1391635109536902632,1133354,1391635109536902632,,-0.122398609098,0.0269546324332,0.177434961796,0.102540102197,0.741123070377,0.0524938380285,0.661412517999
1391635109539283884,1133355,1391635109539283884,,-0.122609031078,0.0270915091053,0.17710397892,0.107532990843,0.74315527732,0.046743780144,0.658765442847
1391635109542726332,1133356,1391635109542726332,,-0.122663405099,0.0272260733996,0.176807052486,0.109051491508,0.742621372604,0.0514153748178,0.658769859954
1391635109543619313,1133357,1391635109543619313,,-0.122546976148,0.0268615073031,0.177195209079,0.103955594567,0.743154710486,0.0468665897298,0.659331353272
1391635109545410662,1133358,1391635109545410662,,-0.122546976148,0.0268615073031,0.177195209079,0.103955594567,0.743154710486,0.0468665897298,0.659331353272
1391635109546759771,1133359,1391635109546759771,,-0.122546976148,0.0268615073031,0.177195209079,0.103955594567,0.743154710486,0.0468665897298,0.659331353272
1391635109548194264,1133360,1391635109548194264,,-0.122497936064,0.0270812773709,0.177192515942,0.107539940887,0.742510513085,0.0499745471397,0.659254005456
1391635109549790056,1133361,1391635109549790056,,-0.122497936064,0.0270812773709,0.177192515942,0.107539940887,0.742510513085,0.0499745471397,0.659254005456
1391635109550655299,1133362,1391635109550655299,,-0.122537161769,0.0269431889377,0.177282811963,0.105753110283,0.743330157265,0.0476210108014,0.65879343978
1391635109551381923,1133363,1391635109551381923,,-0.122537161769,0.0269431889377,0.177282811963,0.105753110283,0.743330157265,0.0476210108014,0.65879343978
1391635109552149882,1133364,1391635109552149882,,-0.122537161769,0.0269431889377,0.177282811963,0.105753110283,0.743330157265,0.0476210108014,0.65879343978
1391635109552871905,1133365,1391635109552871905,,-0.12249391737,0.0270328884436,0.177336494358,0.104656554896,0.742954253183,0.0560109012631,0.658732693992
1391635109553750643,1133366,1391635109553750643,,-0.12249391737,0.0270328884436,0.177336494358,0.104656554896,0.742954253183,0.0560109012631,0.658732693992
1391635109554511926,1133367,1391635109554511926,,-0.122398655184,0.0277393419758,0.177567942037,0.107485061792,0.742723508878,0.0474093637454,0.659212487049
1391635109555247973,1133368,1391635109555247973,,-0.122398655184,0.0277393419758,0.177567942037,0.107485061792,0.742723508878,0.0474093637454,0.659212487049
1391635109555961454,1133369,1391635109555961454,,-0.122398655184,0.0277393419758,0.177567942037,0.107485061792,0.742723508878,0.0474093637454,0.659212487049
1391635109556948024,1133370,1391635109556948024,,-0.122398655184,0.0277393419758,0.177567942037,0.107485061792,0.742723508878,0.0474093637454,0.659212487049
1391635109565596283,1133371,1391635109565596283,,-0.122413152979,0.027516621904,0.177312369281,0.113263098947,0.742773184933,0.0521003859792,0.657833577694
1391635109566784746,1133372,1391635109566784746,,-0.122570532924,0.0271289980196,0.176977843296,0.10715862669,0.743980814554,0.0448968165675,0.658022683624
1391635109567641582,1133373,1391635109567641582,,-0.122580026441,0.0271228393636,0.177218223577,0.106023830621,0.744160211483,0.0489647715985,0.65771344682
1391635109568383764,1133374,1391635109568383764,,-0.122580026441,0.0271228393636,0.177218223577,0.106023830621,0.744160211483,0.0489647715985,0.65771344682
1391635109570203380,1133375,1391635109570203380,,-0.122580026441,0.0271228393636,0.177218223577,0.106023830621,0.744160211483,0.0489647715985,0.65771344682
1391635109570968088,1133376,1391635109570968088,,-0.12257900029,0.0269401247901,0.177174216968,0.104515856537,0.743757803655,0.0479304152149,0.658485717789
1391635109571691584,1133377,1391635109571691584,,-0.12257900029,0.0269401247901,0.177174216968,0.104515856537,0.743757803655,0.0479304152149,0.658485717789
1391635109572395306,1133378,1391635109572395306,,-0.12257900029,0.0269401247901,0.177174216968,0.104515856537,0.743757803655,0.0479304152149,0.658485717789
1391635109573275911,1133379,1391635109573275911,,-0.12257900029,0.0269401247901,0.177174216968,0.104515856537,0.743757803655,0.0479304152149,0.658485717789
1391635109574397086,1133380,1391635109574397086,,-0.122416728561,0.02705744883,0.177495945353,0.103552725027,0.743858075687,0.0454337873223,0.658701576849
1391635109575144726,1133381,1391635109575144726,,-0.122416728561,0.02705744883,0.177495945353,0.103552725027,0.743858075687,0.0454337873223,0.658701576849
