%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1391635276008919201,1236123,1391635276008919201,,-0.133083403553,0.0314676594624,0.182913025449,0.425647773707,0.754583522103,-0.293548571183,0.404050637007
1391635276009250087,1236124,1391635276009250087,,-0.133083403553,0.0314676594624,0.182913025449,0.425647773707,0.754583522103,-0.293548571183,0.404050637007
1391635276010675100,1236125,1391635276010675100,,-0.133083403553,0.0314676594624,0.182913025449,0.425647773707,0.754583522103,-0.293548571183,0.404050637007
1391635276011420504,1236126,1391635276011420504,,-0.133333574857,0.0313126827726,0.182850036633,0.424289917462,0.753302530062,-0.302415223164,0.401320815485
1391635276011762506,1236127,1391635276011762506,,-0.133299449937,0.0312009533917,0.182624761187,0.420047319621,0.759584311614,-0.282757773702,0.408215585494
1391635276012453213,1236128,1391635276012453213,,-0.133299449937,0.0312009533917,0.182624761187,0.420047319621,0.759584311614,-0.282757773702,0.408215585494
1391635276013068853,1236129,1391635276013068853,,-0.133299449937,0.0312009533917,0.182624761187,0.420047319621,0.759584311614,-0.282757773702,0.408215585494
1391635276021578333,1236130,1391635276021578333,,-0.133299449937,0.0312009533917,0.182624761187,0.420047319621,0.759584311614,-0.282757773702,0.408215585494
1391635276032571988,1236131,1391635276032571988,,-0.133427674734,0.0314253724416,0.182715205167,0.421858611079,0.757268941641,-0.290489581033,0.405209656347
1391635276033189221,1236132,1391635276033189221,,-0.133034980285,0.0315514141173,0.183284813108,0.431158682121,0.74867964175,-0.308914982589,0.397683942839
1391635276034079674,1236133,1391635276034079674,,-0.133034980285,0.0315514141173,0.183284813108,0.431158682121,0.74867964175,-0.308914982589,0.397683942839
1391635276034804415,1236134,1391635276034804415,,-0.133034980285,0.0315514141173,0.183284813108,0.431158682121,0.74867964175,-0.308914982589,0.397683942839
1391635276035708028,1236135,1391635276035708028,,-0.133034980285,0.0315514141173,0.183284813108,0.431158682121,0.74867964175,-0.308914982589,0.397683942839
1391635276036631193,1236136,1391635276036631193,,-0.133277788775,0.0315889402519,0.182959668589,0.424806710069,0.754769455204,-0.295430167162,0.40321625079
1391635276037359063,1236137,1391635276037359063,,-0.133277788775,0.0315889402519,0.182959668589,0.424806710069,0.754769455204,-0.295430167162,0.40321625079
1391635276038745414,1236138,1391635276038745414,,-0.133277788775,0.0315889402519,0.182959668589,0.424806710069,0.754769455204,-0.295430167162,0.40321625079
1391635276040196330,1236139,1391635276040196330,,-0.132996895728,0.0314293338128,0.183398994224,0.425665890577,0.75002595794,-0.305877494525,0.403371504148
1391635276040927090,1236140,1391635276040927090,,-0.132990519251,0.0314352140339,0.183409497121,0.425768014515,0.749930047473,-0.306242722645,0.403164875131
1391635276041946413,1236141,1391635276041946413,,-0.13301798589,0.031441264655,0.183326535653,0.426522776537,0.74933509535,-0.30759024716,0.40244686087
1391635276042715341,1236142,1391635276042715341,,-0.13301798589,0.031441264655,0.183326535653,0.426522776537,0.74933509535,-0.30759024716,0.40244686087
1391635276051454251,1236143,1391635276051454251,,-0.13301798589,0.031441264655,0.183326535653,0.426522776537,0.74933509535,-0.30759024716,0.40244686087
1391635276051786069,1236144,1391635276051786069,,-0.133393810276,0.0319647614279,0.182870578935,0.427232837555,0.752485913321,-0.302537642781,0.399634867684
1391635276052062299,1236145,1391635276052062299,,-0.133393810276,0.0319647614279,0.182870578935,0.427232837555,0.752485913321,-0.302537642781,0.399634867684
1391635276052354096,1236146,1391635276052354096,,-0.133138100389,0.0318060246071,0.18319014756,0.430819752455,0.749551158011,-0.307398461701,0.397584693069
1391635276052675448,1236147,1391635276052675448,,-0.133138100389,0.0318060246071,0.18319014756,0.430819752455,0.749551158011,-0.307398461701,0.397584693069
1391635276053534886,1236148,1391635276053534886,,-0.133138100389,0.0318060246071,0.18319014756,0.430819752455,0.749551158011,-0.307398461701,0.397584693069
1391635276054267054,1236149,1391635276054267054,,-0.133168258837,0.031289241329,0.183187157393,0.421801745329,0.752599270772,-0.302769462116,0.404979355128
1391635276055067773,1236150,1391635276055067773,,-0.133168258837,0.031289241329,0.183187157393,0.421801745329,0.752599270772,-0.302769462116,0.404979355128
1391635276055948492,1236151,1391635276055948492,,-0.133168258837,0.031289241329,0.183187157393,0.421801745329,0.752599270772,-0.302769462116,0.404979355128
1391635276057742185,1236152,1391635276057742185,,-0.133217248121,0.0318134935,0.183122749082,0.429183194381,0.750137571323,-0.308078303875,0.39772247665
1391635276062326308,1236153,1391635276062326308,,-0.133217248121,0.0318134935,0.183122749082,0.429183194381,0.750137571323,-0.308078303875,0.39772247665
1391635276063000489,1236154,1391635276063000489,,-0.133196684524,0.0317594795845,0.183100653119,0.428439847122,0.748434905377,-0.312977280557,0.397906662003
1391635276063598047,1236155,1391635276063598047,,-0.133196684524,0.0317594795845,0.183100653119,0.428439847122,0.748434905377,-0.312977280557,0.397906662003
1391635276063948659,1236156,1391635276063948659,,-0.133196684524,0.0317594795845,0.183100653119,0.428439847122,0.748434905377,-0.312977280557,0.397906662003
1391635276064294965,1236157,1391635276064294965,,-0.133196684524,0.0317594795845,0.183100653119,0.428439847122,0.748434905377,-0.312977280557,0.397906662003
1391635276064759609,1236158,1391635276064759609,,-0.133196684524,0.0317594795845,0.183100653119,0.428439847122,0.748434905377,-0.312977280557,0.397906662003
1391635276065644331,1236159,1391635276065644331,,-0.133196684524,0.0317594795845,0.183100653119,0.428439847122,0.748434905377,-0.312977280557,0.397906662003
1391635276066410057,1236160,1391635276066410057,,-0.133178559066,0.0313709151053,0.183195680368,0.428696654132,0.749380445289,-0.310615876407,0.397700772288
1391635276067226763,1236161,1391635276067226763,,-0.133178559066,0.0313709151053,0.183195680368,0.428696654132,0.749380445289,-0.310615876407,0.397700772288
1391635276068330722,1236162,1391635276068330722,,-0.133178559066,0.0313709151053,0.183195680368,0.428696654132,0.749380445289,-0.310615876407,0.397700772288
1391635276069135870,1236163,1391635276069135870,,-0.13318834935,0.0312310703736,0.183157933691,0.422309185961,0.752290969014,-0.304709267933,0.403565993896
1391635276082101255,1236164,1391635276082101255,,-0.133172532119,0.0312426061298,0.183173893799,0.422537490171,0.752115366645,-0.305176129553,0.40330146864
1391635276082512888,1236165,1391635276082512888,,-0.13311320785,0.0315514564862,0.183073913909,0.426242167978,0.753418315305,-0.299386669365,0.401305467951
1391635276083239720,1236166,1391635276083239720,,-0.13311320785,0.0315514564862,0.183073913909,0.426242167978,0.753418315305,-0.299386669365,0.401305467951
1391635276084105991,1236167,1391635276084105991,,-0.13311320785,0.0315514564862,0.183073913909,0.426242167978,0.753418315305,-0.299386669365,0.401305467951
1391635276084478129,1236168,1391635276084478129,,-0.133220411907,0.0315506704158,0.183035645648,0.426642723264,0.752493297617,-0.302956010569,0.399934343845
1391635276084827520,1236169,1391635276084827520,,-0.133220411907,0.0315506704158,0.183035645648,0.426642723264,0.752493297617,-0.302956010569,0.399934343845
1391635276085178289,1236170,1391635276085178289,,-0.133220411907,0.0315506704158,0.183035645648,0.426642723264,0.752493297617,-0.302956010569,0.399934343845
1391635276085524730,1236171,1391635276085524730,,-0.133220411907,0.0315506704158,0.183035645648,0.426642723264,0.752493297617,-0.302956010569,0.399934343845
1391635276086438328,1236172,1391635276086438328,,-0.133220411907,0.0315506704158,0.183035645648,0.426642723264,0.752493297617,-0.302956010569,0.399934343845
1391635276087199124,1236173,1391635276087199124,,-0.133206165476,0.0318323837419,0.183127294424,0.426468506849,0.753134339122,-0.300740447533,0.400585150898
1391635276087928653,1236174,1391635276087928653,,-0.133206165476,0.0318323837419,0.183127294424,0.426468506849,0.753134339122,-0.300740447533,0.400585150898
1391635276088910460,1236175,1391635276088910460,,-0.133206165476,0.0318323837419,0.183127294424,0.426468506849,0.753134339122,-0.300740447533,0.400585150898
1391635276090310627,1236176,1391635276090310627,,-0.133206165476,0.0318323837419,0.183127294424,0.426468506849,0.753134339122,-0.300740447533,0.400585150898
1391635276091406213,1236177,1391635276091406213,,-0.133055827891,0.0313320839873,0.183370840663,0.426746542134,0.749042148899,-0.312054327222,0.399306079107
1391635276092438871,1236178,1391635276092438871,,-0.133055827891,0.0313320839873,0.183370840663,0.426746542134,0.749042148899,-0.312054327222,0.399306079107
1391635276093224883,1236179,1391635276093224883,,-0.133063358953,0.0314768776849,0.183240942895,0.42683453316,0.751587134073,-0.302973535578,0.401417610398
1391635276094031815,1236180,1391635276094031815,,-0.133063358953,0.0314768776849,0.183240942895,0.42683453316,0.751587134073,-0.302973535578,0.401417610398
1391635276094780349,1236181,1391635276094780349,,-0.133063358953,0.0314768776849,0.183240942895,0.42683453316,0.751587134073,-0.302973535578,0.401417610398
1391635276095742826,1236182,1391635276095742826,,-0.133063358953,0.0314768776849,0.183240942895,0.42683453316,0.751587134073,-0.302973535578,0.401417610398
1391635276096540519,1236183,1391635276096540519,,-0.133236148913,0.0318341379048,0.183145081775,0.430386078794,0.749225567145,-0.311484236174,0.395482544915
1391635276097522097,1236184,1391635276097522097,,-0.133236148913,0.0318341379048,0.183145081775,0.430386078794,0.749225567145,-0.311484236174,0.395482544915
1391635276106759666,1236185,1391635276106759666,,-0.133236148913,0.0318341379048,0.183145081775,0.430386078794,0.749225567145,-0.311484236174,0.395482544915
1391635276107832425,1236186,1391635276107832425,,-0.133251963119,0.0316995759273,0.183065631005,0.425829955726,0.752554095752,-0.303542761037,0.400241144805
1391635276108744928,1236187,1391635276108744928,,-0.133173873478,0.0319713264008,0.183042344661,0.429678837801,0.750282112201,-0.306466939705,0.398159344139
1391635276110271771,1236188,1391635276110271771,,-0.133173873478,0.0319713264008,0.183042344661,0.429678837801,0.750282112201,-0.306466939705,0.398159344139
1391635276111863944,1236189,1391635276111863944,,-0.13315558441,0.0319806428378,0.183054483495,0.429870966903,0.750140758421,-0.306748926393,0.39800111875
1391635276112855946,1236190,1391635276112855946,,-0.13324167102,0.0316624186368,0.182896837278,0.428672421706,0.750815176575,-0.307801060635,0.397209053982
1391635276113771406,1236191,1391635276113771406,,-0.13324167102,0.0316624186368,0.182896837278,0.428672421706,0.750815176575,-0.307801060635,0.397209053982
1391635276114519859,1236192,1391635276114519859,,-0.133075838871,0.0319096014912,0.183240330444,0.425525057692,0.751874964957,-0.303382494231,0.401959605608
1391635276115220654,1236193,1391635276115220654,,-0.133075838871,0.0319096014912,0.183240330444,0.425525057692,0.751874964957,-0.303382494231,0.401959605608
1391635276115888330,1236194,1391635276115888330,,-0.133075838871,0.0319096014912,0.183240330444,0.425525057692,0.751874964957,-0.303382494231,0.401959605608
1391635276116747118,1236195,1391635276116747118,,-0.133075838871,0.0319096014912,0.183240330444,0.425525057692,0.751874964957,-0.303382494231,0.401959605608
1391635276117475907,1236196,1391635276117475907,,-0.133052276852,0.0319331231177,0.183182482494,0.431471989969,0.75020808128,-0.305427491867,0.397157152605
1391635276118206378,1236197,1391635276118206378,,-0.133052276852,0.0319331231177,0.183182482494,0.431471989969,0.75020808128,-0.305427491867,0.397157152605
1391635276118971126,1236198,1391635276118971126,,-0.133052276852,0.0319331231177,0.183182482494,0.431471989969,0.75020808128,-0.305427491867,0.397157152605
1391635276120565898,1236199,1391635276120565898,,-0.133213776862,0.0312787536232,0.183201780588,0.424560795427,0.749373540147,-0.313739386497,0.399693664791
1391635276121589434,1236200,1391635276121589434,,-0.133197881342,0.0312857173547,0.18321071564,0.424696685227,0.749274347105,-0.313910060205,0.399601241776
1391635276122428469,1236201,1391635276122428469,,-0.133197881342,0.0312857173547,0.18321071564,0.424696685227,0.749274347105,-0.313910060205,0.399601241776
1391635276123191735,1236202,1391635276123191735,,-0.133197881342,0.0312857173547,0.18321071564,0.424696685227,0.749274347105,-0.313910060205,0.399601241776
1391635276123899805,1236203,1391635276123899805,,-0.133197881342,0.0312857173547,0.18321071564,0.424696685227,0.749274347105,-0.313910060205,0.399601241776
1391635276124716214,1236204,1391635276124716214,,-0.133197881342,0.0312857173547,0.18321071564,0.424696685227,0.749274347105,-0.313910060205,0.399601241776
1391635276125445175,1236205,1391635276125445175,,-0.133197881342,0.0312857173547,0.18321071564,0.424696685227,0.749274347105,-0.313910060205,0.399601241776
1391635276126226228,1236206,1391635276126226228,,-0.133197881342,0.0312857173547,0.18321071564,0.424696685227,0.749274347105,-0.313910060205,0.399601241776
1391635276185813711,1236207,1391635276185813711,,-0.133000485072,0.0318481657658,0.183085674337,0.429069238142,0.752127751176,-0.300378955434,0.399969896273
1391635276186345054,1236208,1391635276186345054,,-0.133089692402,0.0317681708044,0.183070744098,0.432376753139,0.749340333248,-0.307969865456,0.39584589209
1391635276186676980,1236209,1391635276186676980,,-0.133089692402,0.0317681708044,0.183070744098,0.432376753139,0.749340333248,-0.307969865456,0.39584589209
1391635276187002420,1236210,1391635276187002420,,-0.133089692402,0.0317681708044,0.183070744098,0.432376753139,0.749340333248,-0.307969865456,0.39584589209
1391635276187343026,1236211,1391635276187343026,,-0.133089692402,0.0317681708044,0.183070744098,0.432376753139,0.749340333248,-0.307969865456,0.39584589209
1391635276187790966,1236212,1391635276187790966,,-0.133089692402,0.0317681708044,0.183070744098,0.432376753139,0.749340333248,-0.307969865456,0.39584589209
1391635276188652272,1236213,1391635276188652272,,-0.133089692402,0.0317681708044,0.183070744098,0.432376753139,0.749340333248,-0.307969865456,0.39584589209
1391635276190217738,1236214,1391635276190217738,,-0.13286214803,0.0317516780243,0.183308129373,0.431660556534,0.749392495529,-0.305750964905,0.398241633983
1391635276191135968,1236215,1391635276191135968,,-0.132856390954,0.0317534230516,0.183312650025,0.431695449493,0.749354881114,-0.305866457091,0.398185900636
1391635276192355230,1236216,1391635276192355230,,-0.132934664246,0.0314928493118,0.183227222541,0.427788805511,0.751649962465,-0.300917731074,0.401830301161
1391635276193118189,1236217,1391635276193118189,,-0.132934664246,0.0314928493118,0.183227222541,0.427788805511,0.751649962465,-0.300917731074,0.401830301161
1391635276193822942,1236218,1391635276193822942,,-0.132934664246,0.0314928493118,0.183227222541,0.427788805511,0.751649962465,-0.300917731074,0.401830301161
1391635276195158170,1236219,1391635276195158170,,-0.132934664246,0.0314928493118,0.183227222541,0.427788805511,0.751649962465,-0.300917731074,0.401830301161
1391635276205649103,1236220,1391635276205649103,,-0.132909956322,0.0314324193171,0.183239055634,0.425995659114,0.753393743911,-0.296462464325,0.403776636643
1391635276206092900,1236221,1391635276206092900,,-0.13305011323,0.0320396485069,0.183031971429,0.435519484757,0.748428675538,-0.309286203938,0.393089481013
1391635276206427368,1236222,1391635276206427368,,-0.13305011323,0.0320396485069,0.183031971429,0.435519484757,0.748428675538,-0.309286203938,0.393089481013
1391635276206751899,1236223,1391635276206751899,,-0.13305011323,0.0320396485069,0.183031971429,0.435519484757,0.748428675538,-0.309286203938,0.393089481013
1391635276207716271,1236224,1391635276207716271,,-0.132960903614,0.0312635558597,0.18333369089,0.42696214954,0.750517088788,-0.306376694568,0.400700316101
1391635276208656432,1236225,1391635276208656432,,-0.132960903614,0.0312635558597,0.18333369089,0.42696214954,0.750517088788,-0.306376694568,0.400700316101
1391635276209930003,1236226,1391635276209930003,,-0.132960903614,0.0312635558597,0.18333369089,0.42696214954,0.750517088788,-0.306376694568,0.400700316101
1391635276210774234,1236227,1391635276210774234,,-0.13305195056,0.0314167120491,0.183135330874,0.42536875919,0.75269683474,-0.300971465661,0.402399143309
1391635276211569858,1236228,1391635276211569858,,-0.13305195056,0.0314167120491,0.183135330874,0.42536875919,0.75269683474,-0.300971465661,0.402399143309
1391635276212619557,1236229,1391635276212619557,,-0.13305195056,0.0314167120491,0.183135330874,0.42536875919,0.75269683474,-0.300971465661,0.402399143309
1391635276213461545,1236230,1391635276213461545,,-0.132947736631,0.0314778275505,0.183290590375,0.429922293109,0.748305731015,-0.311414700858,0.397776619358
1391635276214226287,1236231,1391635276214226287,,-0.132947736631,0.0314778275505,0.183290590375,0.429922293109,0.748305731015,-0.311414700858,0.397776619358
1391635276214939970,1236232,1391635276214939970,,-0.132947736631,0.0314778275505,0.183290590375,0.429922293109,0.748305731015,-0.311414700858,0.397776619358
1391635276215643974,1236233,1391635276215643974,,-0.132947736631,0.0314778275505,0.183290590375,0.429922293109,0.748305731015,-0.311414700858,0.397776619358
1391635276216339190,1236234,1391635276216339190,,-0.132935400094,0.0314144816109,0.183351243773,0.429281029761,0.747176697021,-0.315459450465,0.397404222459
1391635276222609183,1236235,1391635276222609183,,-0.132935400094,0.0314144816109,0.183351243773,0.429281029761,0.747176697021,-0.315459450465,0.397404222459
1391635276223354611,1236236,1391635276223354611,,-0.132968137315,0.0315201077239,0.183148035995,0.425286987245,0.753147604999,-0.296557609671,0.404911407237
1391635276224023766,1236237,1391635276224023766,,-0.132968137315,0.0315201077239,0.183148035995,0.425286987245,0.753147604999,-0.296557609671,0.404911407237
1391635276224811347,1236238,1391635276224811347,,-0.132880312245,0.0312621144147,0.183404526905,0.425928195165,0.750563911691,-0.304276252901,0.403305032141
1391635276225521992,1236239,1391635276225521992,,-0.132880312245,0.0312621144147,0.183404526905,0.425928195165,0.750563911691,-0.304276252901,0.403305032141
1391635276226183713,1236240,1391635276226183713,,-0.132880312245,0.0312621144147,0.183404526905,0.425928195165,0.750563911691,-0.304276252901,0.403305032141
1391635276228020119,1236241,1391635276228020119,,-0.132880312245,0.0312621144147,0.183404526905,0.425928195165,0.750563911691,-0.304276252901,0.403305032141
1391635276228718980,1236242,1391635276228718980,,-0.132891361884,0.0315430851672,0.183420604699,0.428002794236,0.749350910031,-0.307089538232,0.401226665702
1391635276229997727,1236243,1391635276229997727,,-0.132891361884,0.0315430851672,0.183420604699,0.428002794236,0.749350910031,-0.307089538232,0.401226665702
1391635276230809818,1236244,1391635276230809818,,-0.132974439526,0.0318848180758,0.183209063072,0.429896172528,0.74995171786,-0.305437741382,0.399336309223
1391635276231882273,1236245,1391635276231882273,,-0.132974439526,0.0318848180758,0.183209063072,0.429896172528,0.74995171786,-0.305437741382,0.399336309223
1391635276243574808,1236246,1391635276243574808,,-0.132974439526,0.0318848180758,0.183209063072,0.429896172528,0.74995171786,-0.305437741382,0.399336309223
1391635276244016615,1236247,1391635276244016615,,-0.133208575045,0.0315568803932,0.183018934017,0.430555212363,0.747395117884,-0.317223903697,0.394197592324
1391635276244438480,1236248,1391635276244438480,,-0.133208575045,0.0315568803932,0.183018934017,0.430555212363,0.747395117884,-0.317223903697,0.394197592324
1391635276245150201,1236249,1391635276245150201,,-0.133208575045,0.0315568803932,0.183018934017,0.430555212363,0.747395117884,-0.317223903697,0.394197592324
1391635276245851740,1236250,1391635276245851740,,-0.13311878158,0.031560516656,0.183052834931,0.429268069489,0.747950328876,-0.314793684618,0.396489805891
1391635276246617098,1236251,1391635276246617098,,-0.13311878158,0.031560516656,0.183052834931,0.429268069489,0.747950328876,-0.314793684618,0.396489805891
1391635276250197456,1236252,1391635276250197456,,-0.13311878158,0.031560516656,0.183052834931,0.429268069489,0.747950328876,-0.314793684618,0.396489805891
1391635276251028929,1236253,1391635276251028929,,-0.13298899352,0.0316801634595,0.183172794803,0.429726671217,0.749169352014,-0.310733917305,0.396893817896
1391635276251665345,1236254,1391635276251665345,,-0.13298899352,0.0316801634595,0.183172794803,0.429726671217,0.749169352014,-0.310733917305,0.396893817896
1391635276252089588,1236255,1391635276252089588,,-0.132963214148,0.0315596992335,0.18311514174,0.428043349265,0.75280368537,-0.299407171089,0.40052571496
1391635276252455846,1236256,1391635276252455846,,-0.132963214148,0.0315596992335,0.18311514174,0.428043349265,0.75280368537,-0.299407171089,0.40052571496
1391635276252797752,1236257,1391635276252797752,,-0.132963214148,0.0315596992335,0.18311514174,0.428043349265,0.75280368537,-0.299407171089,0.40052571496
1391635276253321816,1236258,1391635276253321816,,-0.132963214148,0.0315596992335,0.18311514174,0.428043349265,0.75280368537,-0.299407171089,0.40052571496
1391635276254150641,1236259,1391635276254150641,,-0.132963214148,0.0315596992335,0.18311514174,0.428043349265,0.75280368537,-0.299407171089,0.40052571496
1391635276254862239,1236260,1391635276254862239,,-0.1332173575,0.0309223442975,0.18293037024,0.419914732734,0.753817409573,-0.303921803593,0.403809939895
1391635276255613351,1236261,1391635276255613351,,-0.1332173575,0.0309223442975,0.18293037024,0.419914732734,0.753817409573,-0.303921803593,0.403809939895
1391635276256383338,1236262,1391635276256383338,,-0.1332173575,0.0309223442975,0.18293037024,0.419914732734,0.753817409573,-0.303921803593,0.403809939895
1391635276257185678,1236263,1391635276257185678,,-0.1332173575,0.0309223442975,0.18293037024,0.419914732734,0.753817409573,-0.303921803593,0.403809939895
1391635276257993212,1236264,1391635276257993212,,-0.133087693128,0.0321546897303,0.182834306165,0.434755526144,0.749017063782,-0.308525010886,0.393412491297
1391635276275648967,1236265,1391635276275648967,,-0.133087693128,0.0321546897303,0.182834306165,0.434755526144,0.749017063782,-0.308525010886,0.393412491297
1391635276276027917,1236266,1391635276276027917,,-0.133160847026,0.0309624175155,0.183031569843,0.419051095272,0.753706221645,-0.304016644592,0.404841933124
1391635276276390271,1236267,1391635276276390271,,-0.133160847026,0.0309624175155,0.183031569843,0.419051095272,0.753706221645,-0.304016644592,0.404841933124
1391635276276722056,1236268,1391635276276722056,,-0.133160847026,0.0309624175155,0.183031569843,0.419051095272,0.753706221645,-0.304016644592,0.404841933124
1391635276277045679,1236269,1391635276277045679,,-0.133160847026,0.0309624175155,0.183031569843,0.419051095272,0.753706221645,-0.304016644592,0.404841933124
1391635276277367620,1236270,1391635276277367620,,-0.133160847026,0.0309624175155,0.183031569843,0.419051095272,0.753706221645,-0.304016644592,0.404841933124
1391635276277689625,1236271,1391635276277689625,,-0.133160847026,0.0309624175155,0.183031569843,0.419051095272,0.753706221645,-0.304016644592,0.404841933124
1391635276278753971,1236272,1391635276278753971,,-0.133160847026,0.0309624175155,0.183031569843,0.419051095272,0.753706221645,-0.304016644592,0.404841933124
1391635276279508887,1236273,1391635276279508887,,-0.133167480574,0.0317072065126,0.182878812574,0.428854827675,0.751978711283,-0.303595823635,0.398046643534
1391635276280364427,1236274,1391635276280364427,,-0.133170677628,0.0317057101864,0.182872351756,0.428808972615,0.752028607083,-0.303403009011,0.398148782814
1391635276281292374,1236275,1391635276281292374,,-0.133170677628,0.0317057101864,0.182872351756,0.428808972615,0.752028607083,-0.303403009011,0.398148782814
1391635276282452949,1236276,1391635276282452949,,-0.133014004608,0.0310919818011,0.183119695046,0.424104821323,0.75091041004,-0.306107432319,0.403195853778
1391635276283464921,1236277,1391635276283464921,,-0.133014004608,0.0310919818011,0.183119695046,0.424104821323,0.75091041004,-0.306107432319,0.403195853778
1391635276289042198,1236278,1391635276289042198,,-0.133014004608,0.0310919818011,0.183119695046,0.424104821323,0.75091041004,-0.306107432319,0.403195853778
1391635276290074051,1236279,1391635276290074051,,-0.133106329984,0.0317090439161,0.183006129661,0.42832996719,0.75117960349,-0.30420486514,0.399652402136
1391635276290984455,1236280,1391635276290984455,,-0.132953940967,0.0314132111361,0.183314988979,0.426689167741,0.751446220267,-0.301467422708,0.402966903387
1391635276291927687,1236281,1391635276291927687,,-0.132953940967,0.0314132111361,0.183314988979,0.426689167741,0.751446220267,-0.301467422708,0.402966903387
1391635276292333840,1236282,1391635276292333840,,-0.132953940967,0.0314132111361,0.183314988979,0.426689167741,0.751446220267,-0.301467422708,0.402966903387
1391635276292676308,1236283,1391635276292676308,,-0.132953940967,0.0314132111361,0.183314988979,0.426689167741,0.751446220267,-0.301467422708,0.402966903387
1391635276293341051,1236284,1391635276293341051,,-0.132953940967,0.0314132111361,0.183314988979,0.426689167741,0.751446220267,-0.301467422708,0.402966903387
1391635276294229371,1236285,1391635276294229371,,-0.133074280341,0.0321644671301,0.183145526834,0.434529764228,0.74776100518,-0.311806632247,0.393464086313
1391635276294919116,1236286,1391635276294919116,,-0.133074280341,0.0321644671301,0.183145526834,0.434529764228,0.74776100518,-0.311806632247,0.393464086313
1391635276295901819,1236287,1391635276295901819,,-0.133074280341,0.0321644671301,0.183145526834,0.434529764228,0.74776100518,-0.311806632247,0.393464086313
1391635276296651496,1236288,1391635276296651496,,-0.133074280341,0.0321644671301,0.183145526834,0.434529764228,0.74776100518,-0.311806632247,0.393464086313
1391635276297339229,1236289,1391635276297339229,,-0.133129227185,0.0321884059988,0.183084396049,0.436110424565,0.74666180894,-0.315230920256,0.391066883757
1391635276312618001,1236290,1391635276312618001,,-0.133129227185,0.0321884059988,0.183084396049,0.436110424565,0.74666180894,-0.315230920256,0.391066883757
1391635276312968072,1236291,1391635276312968072,,-0.132972150779,0.0318032444378,0.183264438774,0.432812761345,0.748218256396,-0.309746506662,0.396105612209
1391635276313290034,1236292,1391635276313290034,,-0.132972150779,0.0318032444378,0.183264438774,0.432812761345,0.748218256396,-0.309746506662,0.396105612209
1391635276313613949,1236293,1391635276313613949,,-0.132980567325,0.0317983975206,0.183258772954,0.432720974931,0.748291364603,-0.30957787915,0.396199606584
1391635276315068386,1236294,1391635276315068386,,-0.133115726937,0.0316094241643,0.182959080607,0.427186854634,0.752021148181,-0.302507807663,0.400580341779
1391635276315449050,1236295,1391635276315449050,,-0.133115726937,0.0316094241643,0.182959080607,0.427186854634,0.752021148181,-0.302507807663,0.400580341779
1391635276315800913,1236296,1391635276315800913,,-0.133115726937,0.0316094241643,0.182959080607,0.427186854634,0.752021148181,-0.302507807663,0.400580341779
