%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1391635255236174999,1223567,1391635255236174999,,-0.133047743892,0.0316082946908,0.183103350531,0.436339171022,0.74579704162,-0.319277471297,0.389174506957
1391635255236890011,1223568,1391635255236890011,,-0.133047743892,0.0316082946908,0.183103350531,0.436339171022,0.74579704162,-0.319277471297,0.389174506957
1391635255237616743,1223569,1391635255237616743,,-0.133047743892,0.0316082946908,0.183103350531,0.436339171022,0.74579704162,-0.319277471297,0.389174506957
1391635255238517432,1223570,1391635255238517432,,-0.133047743892,0.0316082946908,0.183103350531,0.436339171022,0.74579704162,-0.319277471297,0.389174506957
1391635255239387384,1223571,1391635255239387384,,-0.13308191162,0.0317446396673,0.182929100027,0.439151157212,0.743453562756,-0.324936116104,0.385797332282
1391635255240437065,1223572,1391635255240437065,,-0.133081230621,0.0317435779716,0.182927547942,0.43910184889,0.743483516647,-0.324901393338,0.385824975064
1391635255241433091,1223573,1391635255241433091,,-0.133081230621,0.0317435779716,0.182927547942,0.43910184889,0.743483516647,-0.324901393338,0.385824975064
1391635255242232736,1223574,1391635255242232736,,-0.132976484529,0.0320090048673,0.182997261637,0.439718521261,0.746888391968,-0.313680411147,0.387827218831
1391635255257784767,1223575,1391635255257784767,,-0.132976484529,0.0320090048673,0.182997261637,0.439718521261,0.746888391968,-0.313680411147,0.387827218831
1391635255258241691,1223576,1391635255258241691,,-0.133052885215,0.0311451808889,0.183007136757,0.430878442322,0.748537887687,-0.318434537023,0.390684328161
1391635255258577723,1223577,1391635255258577723,,-0.133052885215,0.0311451808889,0.183007136757,0.430878442322,0.748537887687,-0.318434537023,0.390684328161
1391635255259765340,1223578,1391635255259765340,,-0.133052885215,0.0311451808889,0.183007136757,0.430878442322,0.748537887687,-0.318434537023,0.390684328161
1391635255260593852,1223579,1391635255260593852,,-0.133206909807,0.0314545817047,0.18293956231,0.442021113803,0.743431488594,-0.321355468877,0.385561433941
1391635255261272965,1223580,1391635255261272965,,-0.133206909807,0.0314545817047,0.18293956231,0.442021113803,0.743431488594,-0.321355468877,0.385561433941
1391635255262054265,1223581,1391635255262054265,,-0.133206909807,0.0314545817047,0.18293956231,0.442021113803,0.743431488594,-0.321355468877,0.385561433941
1391635255264178915,1223582,1391635255264178915,,-0.133206909807,0.0314545817047,0.18293956231,0.442021113803,0.743431488594,-0.321355468877,0.385561433941
1391635255264599925,1223583,1391635255264599925,,-0.133096573445,0.0317471112444,0.183128578097,0.438518882881,0.744394552379,-0.319798019282,0.388982218884
1391635255264961888,1223584,1391635255264961888,,-0.133096573445,0.0317471112444,0.183128578097,0.438518882881,0.744394552379,-0.319798019282,0.388982218884
1391635255265303586,1223585,1391635255265303586,,-0.133096573445,0.0317471112444,0.183128578097,0.438518882881,0.744394552379,-0.319798019282,0.388982218884
1391635255265650635,1223586,1391635255265650635,,-0.133096573445,0.0317471112444,0.183128578097,0.438518882881,0.744394552379,-0.319798019282,0.388982218884
1391635255266740967,1223587,1391635255266740967,,-0.133083862487,0.0317137939835,0.183188953722,0.437040235169,0.744970920625,-0.319074565109,0.39013533827
1391635255267456084,1223588,1391635255267456084,,-0.133083862487,0.0317137939835,0.183188953722,0.437040235169,0.744970920625,-0.319074565109,0.39013533827
1391635255268321257,1223589,1391635255268321257,,-0.133083862487,0.0317137939835,0.183188953722,0.437040235169,0.744970920625,-0.319074565109,0.39013533827
1391635255269077382,1223590,1391635255269077382,,-0.132877384455,0.0315055065181,0.18310089282,0.437136274219,0.746364803593,-0.315328122444,0.390409570726
1391635255269903929,1223591,1391635255269903929,,-0.132877384455,0.0315055065181,0.18310089282,0.437136274219,0.746364803593,-0.315328122444,0.390409570726
1391635255270651747,1223592,1391635255270651747,,-0.132879363737,0.0314973500028,0.183095067927,0.436908851529,0.746519463366,-0.315071102805,0.390575916371
1391635255271557062,1223593,1391635255271557062,,-0.132879363737,0.0314973500028,0.183095067927,0.436908851529,0.746519463366,-0.315071102805,0.390575916371
1391635255281181443,1223594,1391635255281181443,,-0.133038324362,0.0313577076916,0.183017552889,0.433880333853,0.747867624336,-0.315161696334,0.391299089609
1391635255282116407,1223595,1391635255282116407,,-0.132960308229,0.031548901763,0.183080702466,0.440300365951,0.743062522335,-0.324210915605,0.38585095289
1391635255283613993,1223596,1391635255283613993,,-0.132960308229,0.031548901763,0.183080702466,0.440300365951,0.743062522335,-0.324210915605,0.38585095289
1391635255285474270,1223597,1391635255285474270,,-0.132951197996,0.0317475982284,0.183046156925,0.436205781816,0.747661802169,-0.311910397674,0.391711946857
1391635255288466558,1223598,1391635255288466558,,-0.132951197996,0.0317475982284,0.183046156925,0.436205781816,0.747661802169,-0.311910397674,0.391711946857
1391635255289202888,1223599,1391635255289202888,,-0.132994481595,0.0320141712231,0.183081731109,0.439086211286,0.746044931656,-0.315219532388,0.388917607482
1391635255290279620,1223600,1391635255290279620,,-0.133129888407,0.0316517296958,0.182957036205,0.443032907449,0.741150438532,-0.32923173042,0.382131309977
1391635255291048810,1223601,1391635255291048810,,-0.133133248294,0.0316408305904,0.182949311335,0.442749790283,0.741359532266,-0.328859592561,0.382374208732
1391635255291809119,1223602,1391635255291809119,,-0.133133248294,0.0316408305904,0.182949311335,0.442749790283,0.741359532266,-0.328859592561,0.382374208732
1391635255292199813,1223603,1391635255292199813,,-0.133133248294,0.0316408305904,0.182949311335,0.442749790283,0.741359532266,-0.328859592561,0.382374208732
1391635255292557544,1223604,1391635255292557544,,-0.133133248294,0.0316408305904,0.182949311335,0.442749790283,0.741359532266,-0.328859592561,0.382374208732
1391635255292893339,1223605,1391635255292893339,,-0.133133248294,0.0316408305904,0.182949311335,0.442749790283,0.741359532266,-0.328859592561,0.382374208732
1391635255293861019,1223606,1391635255293861019,,-0.133133248294,0.0316408305904,0.182949311335,0.442749790283,0.741359532266,-0.328859592561,0.382374208732
1391635255300140152,1223607,1391635255300140152,,-0.133062540129,0.0321156434257,0.182874009826,0.445907077245,0.743532054909,-0.321551800347,0.380698570366
1391635255300731144,1223608,1391635255300731144,,-0.132912559638,0.0317883367784,0.183327295922,0.436517688733,0.747168165626,-0.308139529171,0.395274676979
1391635255301684779,1223609,1391635255301684779,,-0.132912559638,0.0317883367784,0.183327295922,0.436517688733,0.747168165626,-0.308139529171,0.395274676979
1391635255302480739,1223610,1391635255302480739,,-0.133291953368,0.0321874418591,0.182861213768,0.439617137007,0.746527110839,-0.314202535176,0.388214905072
1391635255303225319,1223611,1391635255303225319,,-0.133291953368,0.0321874418591,0.182861213768,0.439617137007,0.746527110839,-0.314202535176,0.388214905072
1391635255303944120,1223612,1391635255303944120,,-0.133291953368,0.0321874418591,0.182861213768,0.439617137007,0.746527110839,-0.314202535176,0.388214905072
1391635255305599632,1223613,1391635255305599632,,-0.133232753599,0.0321236510348,0.183027618721,0.440324265478,0.744317650746,-0.319942518771,0.386965839192
1391635255307383421,1223614,1391635255307383421,,-0.133232753599,0.0321236510348,0.183027618721,0.440324265478,0.744317650746,-0.319942518771,0.386965839192
1391635255309340277,1223615,1391635255309340277,,-0.133232753599,0.0321236510348,0.183027618721,0.440324265478,0.744317650746,-0.319942518771,0.386965839192
1391635255310549534,1223616,1391635255310549534,,-0.133305291031,0.0317879326963,0.18282024714,0.440479636836,0.745452531198,-0.316325266831,0.387577784229
1391635255313023231,1223617,1391635255313023231,,-0.133216167604,0.0314633937721,0.182711397533,0.43921632737,0.745125540454,-0.318111726769,0.388177634631
1391635255316575181,1223618,1391635255316575181,,-0.133155060468,0.0314428317619,0.182801348064,0.43983891466,0.744560540229,-0.318674794287,0.388094971071
1391635255317349325,1223619,1391635255317349325,,-0.133155060468,0.0314428317619,0.182801348064,0.43983891466,0.744560540229,-0.318674794287,0.388094971071
1391635255318167464,1223620,1391635255318167464,,-0.133155060468,0.0314428317619,0.182801348064,0.43983891466,0.744560540229,-0.318674794287,0.388094971071
1391635255318889982,1223621,1391635255318889982,,-0.133016792647,0.0309884594172,0.182950735707,0.434320600132,0.749635547446,-0.305954814721,0.394719917987
1391635255319731679,1223622,1391635255319731679,,-0.133216545974,0.0313021461567,0.182649520318,0.441375729631,0.743736379812,-0.322585831289,0.38468434344
1391635255320484799,1223623,1391635255320484799,,-0.133225243465,0.0312922887127,0.182639581359,0.441122442678,0.743924878592,-0.322235958462,0.384903562794
1391635255321177814,1223624,1391635255321177814,,-0.133225243465,0.0312922887127,0.182639581359,0.441122442678,0.743924878592,-0.322235958462,0.384903562794
1391635255335959485,1223625,1391635255335959485,,-0.133225243465,0.0312922887127,0.182639581359,0.441122442678,0.743924878592,-0.322235958462,0.384903562794
1391635255336423252,1223626,1391635255336423252,,-0.13299673912,0.0317786625192,0.182770577679,0.440833287811,0.745756379122,-0.319690124014,0.383812011229
1391635255336765449,1223627,1391635255336765449,,-0.13299673912,0.0317786625192,0.182770577679,0.440833287811,0.745756379122,-0.319690124014,0.383812011229
1391635255337111192,1223628,1391635255337111192,,-0.13299673912,0.0317786625192,0.182770577679,0.440833287811,0.745756379122,-0.319690124014,0.383812011229
1391635255337447179,1223629,1391635255337447179,,-0.13299673912,0.0317786625192,0.182770577679,0.440833287811,0.745756379122,-0.319690124014,0.383812011229
1391635255337808629,1223630,1391635255337808629,,-0.13299673912,0.0317786625192,0.182770577679,0.440833287811,0.745756379122,-0.319690124014,0.383812011229
1391635255340484867,1223631,1391635255340484867,,-0.13299673912,0.0317786625192,0.182770577679,0.440833287811,0.745756379122,-0.319690124014,0.383812011229
1391635255341242117,1223632,1391635255341242117,,-0.132973772815,0.0320399826332,0.183394254549,0.444677960315,0.740376193073,-0.32604935088,0.384443006349
1391635255342051044,1223633,1391635255342051044,,-0.132973772815,0.0320399826332,0.183394254549,0.444677960315,0.740376193073,-0.32604935088,0.384443006349
1391635255342763172,1223634,1391635255342763172,,-0.132973772815,0.0320399826332,0.183394254549,0.444677960315,0.740376193073,-0.32604935088,0.384443006349
1391635255343983617,1223635,1391635255343983617,,-0.133102477056,0.0314562710294,0.18314042944,0.434480471207,0.746571506982,-0.314418434931,0.39369880985
1391635255345044585,1223636,1391635255345044585,,-0.133102477056,0.0314562710294,0.18314042944,0.434480471207,0.746571506982,-0.314418434931,0.39369880985
1391635255345782365,1223637,1391635255345782365,,-0.133102477056,0.0314562710294,0.18314042944,0.434480471207,0.746571506982,-0.314418434931,0.39369880985
1391635255347694784,1223638,1391635255347694784,,-0.133102477056,0.0314562710294,0.18314042944,0.434480471207,0.746571506982,-0.314418434931,0.39369880985
1391635255348086675,1223639,1391635255348086675,,-0.133095288453,0.0311523585303,0.182825080648,0.434738000124,0.74705924804,-0.315790364548,0.391384461655
1391635255348415630,1223640,1391635255348415630,,-0.133095288453,0.0311523585303,0.182825080648,0.434738000124,0.74705924804,-0.315790364548,0.391384461655
1391635255348741379,1223641,1391635255348741379,,-0.133095288453,0.0311523585303,0.182825080648,0.434738000124,0.74705924804,-0.315790364548,0.391384461655
1391635255349261339,1223642,1391635255349261339,,-0.133095288453,0.0311523585303,0.182825080648,0.434738000124,0.74705924804,-0.315790364548,0.391384461655
1391635255350335096,1223643,1391635255350335096,,-0.133095288453,0.0311523585303,0.182825080648,0.434738000124,0.74705924804,-0.315790364548,0.391384461655
1391635255351090959,1223644,1391635255351090959,,-0.132972325923,0.0315586858433,0.183556828692,0.427252451154,0.748989768104,-0.309455449073,0.400882770019
1391635255351906264,1223645,1391635255351906264,,-0.132972325923,0.0315586858433,0.183556828692,0.427252451154,0.748989768104,-0.309455449073,0.400882770019
1391635255352879535,1223646,1391635255352879535,,-0.133222456903,0.0309902924956,0.183118025369,0.426814973185,0.748855387606,-0.311380148931,0.400108722687
1391635255353656764,1223647,1391635255353656764,,-0.133222456903,0.0309902924956,0.183118025369,0.426814973185,0.748855387606,-0.311380148931,0.400108722687
1391635255354395945,1223648,1391635255354395945,,-0.133222456903,0.0309902924956,0.183118025369,0.426814973185,0.748855387606,-0.311380148931,0.400108722687
1391635255356790833,1223649,1391635255356790833,,-0.133222456903,0.0309902924956,0.183118025369,0.426814973185,0.748855387606,-0.311380148931,0.400108722687
1391635255359582696,1223650,1391635255359582696,,-0.133277741148,0.0313011387796,0.183045410139,0.433852741989,0.745885325814,-0.316668989609,0.393887839397
1391635255360534330,1223651,1391635255360534330,,-0.133253734205,0.0316868511067,0.182668079486,0.438825930379,0.746277282207,-0.314000074282,0.389751169646
1391635255361352781,1223652,1391635255361352781,,-0.133253734205,0.0316868511067,0.182668079486,0.438825930379,0.746277282207,-0.314000074282,0.389751169646
1391635255362159019,1223653,1391635255362159019,,-0.133295114676,0.03130441359,0.183012619244,0.432051715339,0.746819338875,-0.316150923992,0.394513350362
1391635255363198874,1223654,1391635255363198874,,-0.133295114676,0.03130441359,0.183012619244,0.432051715339,0.746819338875,-0.316150923992,0.394513350362
1391635255363993843,1223655,1391635255363993843,,-0.133295114676,0.03130441359,0.183012619244,0.432051715339,0.746819338875,-0.316150923992,0.394513350362
1391635255364719598,1223656,1391635255364719598,,-0.133280457079,0.0316999958584,0.182972522587,0.439763786685,0.743254589969,-0.321740123534,0.388154246812
1391635255365462902,1223657,1391635255365462902,,-0.133280457079,0.0316999958584,0.182972522587,0.439763786685,0.743254589969,-0.321740123534,0.388154246812
1391635255366254264,1223658,1391635255366254264,,-0.133280457079,0.0316999958584,0.182972522587,0.439763786685,0.743254589969,-0.321740123534,0.388154246812
1391635255367089849,1223659,1391635255367089849,,-0.133280457079,0.0316999958584,0.182972522587,0.439763786685,0.743254589969,-0.321740123534,0.388154246812
1391635255367848525,1223660,1391635255367848525,,-0.133418273366,0.0312790150515,0.182730602447,0.432272327847,0.74776898862,-0.312596487838,0.395304452323
1391635255368672983,1223661,1391635255368672983,,-0.133418273366,0.0312790150515,0.182730602447,0.432272327847,0.74776898862,-0.312596487838,0.395304452323
1391635255369420290,1223662,1391635255369420290,,-0.133418273366,0.0312790150515,0.182730602447,0.432272327847,0.74776898862,-0.312596487838,0.395304452323
1391635255391092812,1223663,1391635255391092812,,-0.133418273366,0.0312790150515,0.182730602447,0.432272327847,0.74776898862,-0.312596487838,0.395304452323
